Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
4,18,Benign,16.1158,NORMAL,25.0327,24.3159,27.4640,0.6124,0.5772,0.7261,0.2704,0.2806,0.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,33.0720,NORMAL,23.9415,24.3159,27.4640,0.5603,0.5772,0.7261,0.2941,0.2806,0.3640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,9.6092,NORMAL,20.1324,21.4322,25.6722,0.3961,0.4489,0.6220,0.3684,0.3686,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,10.5477,NORMAL,20.5318,21.4322,25.6722,0.4105,0.4489,0.6220,0.4194,0.3686,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,14.8749,NORMAL,20.4078,21.4322,25.6722,0.4071,0.4489,0.6220,0.3259,0.3686,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",46.7786,21.4322,25.6722,2.1334,0.4489,0.6220,0.7759,0.3686,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,33.8323,NORMAL,20.9847,21.4322,25.6722,0.4298,0.4489,0.6220,0.3445,0.3686,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,13.2174,NORMAL,21.7500,21.4322,25.6722,0.4619,0.4489,0.6220,0.3232,0.3686,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,13.3921,NORMAL,20.3254,21.4322,25.6722,0.4038,0.4489,0.6220,0.3481,0.3686,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,6.8061,NORMAL,19.9347,21.4322,25.6722,0.3874,0.4489,0.6220,0.3880,0.3686,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",44.8991,21.4322,25.6722,1.9704,0.4489,0.6220,0.7463,0.3686,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,10.1139,NORMAL,21.6232,21.4322,25.6722,0.4570,0.4489,0.6220,0.3168,0.3686,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,21.2093,NORMAL,20.5893,21.4322,25.6722,0.4144,0.4489,0.6220,0.3463,0.3686,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",44.4721,21.4322,25.6722,1.9327,0.4489,0.6220,0.7437,0.3686,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",43.3636,21.4322,25.6722,1.8373,0.4489,0.6220,0.7039,0.3686,0.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
