Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
4,18,Benign,25.8186,NORMAL,67.6198,67.1476,71.1824,4.4688,4.4042,4.9654,0.5239,0.5515,0.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,1.9898,NORMAL,69.4754,67.1476,71.1824,4.7104,4.4042,4.9654,0.5160,0.5515,0.6897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Benign,0.0100,SUSPECT(full:Dist),66.9680,66.8937,70.7276,4.3764,4.3725,4.8489,0.7516,0.5615,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Benign,0.0100,SUSPECT(full:Dist),64.5658,66.8937,70.7276,4.0696,4.3725,4.8489,0.8140,0.5615,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,41.9117,NORMAL,66.5268,66.8937,70.7276,4.3193,4.3725,4.8489,0.5437,0.5615,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,0.0100,SUSPECT(full:Dist),67.2317,66.8937,70.7276,4.4181,4.3725,4.8489,0.7603,0.5615,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,1.4644,NORMAL,64.3881,66.8937,70.7276,4.0526,4.3725,4.8489,0.5698,0.5615,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,0.0100,SUSPECT(full:Dist),66.7182,66.8937,70.7276,4.3449,4.3725,4.8489,0.7997,0.5615,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,10.1096,NORMAL,66.8715,66.8937,70.7276,4.3710,4.3725,4.8489,0.5098,0.5615,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,14.4682,NORMAL,67.8137,66.8937,70.7276,4.4919,4.3725,4.8489,0.5367,0.5615,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,1.9742,NORMAL,68.9593,66.8937,70.7276,4.6483,4.3725,4.8489,0.5439,0.5615,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Benign,0.0100,SUSPECT(full:Dist),66.9159,66.8937,70.7276,4.3740,4.3725,4.8489,0.7650,0.5615,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Benign,1.2495,NORMAL,68.4627,66.8937,70.7276,4.5814,4.3725,4.8489,0.6909,0.5615,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,0.0100,SUSPECT(full:Dist),66.6982,66.8937,70.7276,4.3486,4.3725,4.8489,0.7307,0.5615,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",332.0466,66.8937,70.7276,107.7756,4.3725,4.8489,0.5466,0.5615,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,0.0100,SUSPECT(full:Dist),63.4508,66.8937,70.7276,3.9348,4.3725,4.8489,0.7597,0.5615,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,15.6764,NORMAL,66.0022,66.8937,70.7276,4.2583,4.3725,4.8489,0.5481,0.5615,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,0.0100,SUSPECT(full:Dist),67.8906,66.8937,70.7276,4.4913,4.3725,4.8489,0.7616,0.5615,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,21.1077,NORMAL,66.8180,66.8937,70.7276,4.3637,4.3725,4.8489,0.5269,0.5615,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",340.2881,66.8937,70.7276,113.1759,4.3725,4.8489,0.5532,0.5615,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,1.1223,NORMAL,69.8688,66.8937,70.7276,4.7719,4.3725,4.8489,0.5302,0.5615,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,2.7865,NORMAL,65.0260,66.8937,70.7276,4.1328,4.3725,4.8489,0.5419,0.5615,0.7126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
