Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
4,3,Benign,16.3769,NORMAL,46.9264,47.1400,52.2531,2.1523,2.1718,2.6348,0.3869,0.3960,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,4,Benign,19.5839,NORMAL,46.1688,47.1400,52.2531,2.0744,2.1718,2.6348,0.3906,0.3960,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,5,Benign,0.0100,SUSPECT(full:Dist),44.9553,47.1400,52.2531,1.9755,2.1718,2.6348,0.4540,0.3960,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,6,Benign,27.7659,NORMAL,47.3535,47.1400,52.2531,2.1913,2.1718,2.6348,0.3896,0.3960,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,7,Benign,13.3906,NORMAL,48.4746,47.1400,52.2531,2.2892,2.1718,2.6348,0.3964,0.3960,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,8,Benign,12.0049,NORMAL,46.4638,47.1400,52.2531,2.1104,2.1718,2.6348,0.3853,0.3960,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,9,Benign,0.0100,SUSPECT(full:Dist),42.7065,47.1400,52.2531,1.7791,2.1718,2.6348,0.4636,0.3960,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,10,Benign,2.1391,NORMAL,44.2798,47.1400,52.2531,1.9166,2.1718,2.6348,0.3857,0.3960,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,11,Benign,20.0448,NORMAL,48.0720,47.1400,52.2531,2.2571,2.1718,2.6348,0.3880,0.3960,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,12,Benign,21.1070,NORMAL,48.1558,47.1400,52.2531,2.2646,2.1718,2.6348,0.3939,0.3960,0.4301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
