Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
4,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",226.2511,44.3079,48.1431,49.6201,1.9186,2.2520,0.3986,0.4260,0.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,17,Benign,23.3085,NORMAL,44.0342,44.3079,48.1431,1.8950,1.9186,2.2520,0.4083,0.4260,0.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",253.1821,44.3079,48.1431,62.3800,1.9186,2.2520,0.4024,0.4260,0.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,19,Benign,15.9238,NORMAL,43.3959,44.3079,48.1431,1.8404,1.9186,2.2520,0.4349,0.4260,0.5085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,0,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",228.0900,45.8405,53.2461,50.8208,2.0530,2.7138,0.5718,0.4617,0.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",225.5584,45.8405,53.2461,49.6177,2.0530,2.7138,0.5123,0.4617,0.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,2,Benign,37.0832,NORMAL,46.7841,45.8405,53.2461,2.1369,2.0530,2.7138,0.4496,0.4617,0.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,3,Benign,0.0100,SUSPECT(full:Dist),43.6682,45.8405,53.2461,1.8640,2.0530,2.7138,0.5584,0.4617,0.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,4,Benign,12.0925,NORMAL,43.8050,45.8405,53.2461,1.8742,2.0530,2.7138,0.4625,0.4617,0.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,5,Benign,25.2189,NORMAL,47.1183,45.8405,53.2461,2.1701,2.0530,2.7138,0.4588,0.4617,0.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,6,Benign,2.6541,NORMAL,45.8175,45.8405,53.2461,2.0501,2.0530,2.7138,0.4075,0.4617,0.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,7,Benign,3.1603,NORMAL,45.5512,45.8405,53.2461,2.0279,2.0530,2.7138,0.4110,0.4617,0.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,8,Benign,9.7579,NORMAL,45.8635,45.8405,53.2461,2.0559,2.0530,2.7138,0.4939,0.4617,0.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,9,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",240.7863,45.8405,53.2461,56.6481,2.0530,2.7138,0.3997,0.4617,0.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",232.8147,45.8405,53.2461,52.9466,2.0530,2.7138,0.4410,0.4617,0.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,3.6189,NORMAL,42.4687,45.8405,53.2461,1.7617,2.0530,2.7138,0.4609,0.4617,0.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,39.8461,NORMAL,44.9975,45.8405,53.2461,1.9749,2.0530,2.7138,0.4684,0.4617,0.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,32.9815,NORMAL,44.9732,45.8405,53.2461,1.9771,2.0530,2.7138,0.4768,0.4617,0.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,7.5376,NORMAL,43.3155,45.8405,53.2461,1.8294,2.0530,2.7138,0.4626,0.4617,0.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,1.1264,NORMAL,45.6316,45.8405,53.2461,2.0291,2.0530,2.7138,0.5499,0.4617,0.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",242.0526,45.8405,53.2461,57.2664,2.0530,2.7138,0.4157,0.4617,0.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Benign,48.7753,NORMAL,45.5020,45.8405,53.2461,2.0197,2.0530,2.7138,0.4715,0.4617,0.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",242.6784,45.8405,53.2461,57.5019,2.0530,2.7138,0.4147,0.4617,0.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Benign,16.9569,NORMAL,47.5078,45.8405,53.2461,2.2046,2.0530,2.7138,0.4592,0.4617,0.5542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
