Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
5,17,Benign,0.0100,SUSPECT(full:Dist),67.5652,68.7775,74.3878,4.4513,4.6170,5.3699,0.7355,0.5673,0.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",337.9137,68.7775,74.3878,111.5961,4.6170,5.3699,0.7218,0.5673,0.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",330.5337,68.7775,74.3878,106.7519,4.6170,5.3699,0.7256,0.5673,0.7325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,0,Benign,88.5932,NORMAL,70.1370,69.9874,81.5756,4.8086,4.7826,6.3523,0.5673,0.5669,0.7128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,1,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",358.3903,69.9874,81.5756,125.5446,4.7826,6.3523,0.6993,0.5669,0.7128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,2,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",350.1594,69.9874,81.5756,119.8188,4.7826,6.3523,0.7734,0.5669,0.7128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,3,Benign,14.3755,NORMAL,69.8377,69.9874,81.5756,4.7566,4.7826,6.3523,0.5249,0.5669,0.7128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,4,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi)",350.7608,69.9874,81.5756,120.1898,4.7826,6.3523,0.7000,0.5669,0.7128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,5,Benign,14.5994,NORMAL,67.1695,69.9874,81.5756,4.3911,4.7826,6.3523,0.5540,0.5669,0.7128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,6,Benign,43.0025,NORMAL,70.3545,69.9874,81.5756,4.8366,4.7826,6.3523,0.5488,0.5669,0.7128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,7,Benign,13.1362,NORMAL,66.9325,69.9874,81.5756,4.3775,4.7826,6.3523,0.5665,0.5669,0.7128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,8,Benign,0.0100,SUSPECT(full:Dist),67.9351,69.9874,81.5756,4.4949,4.7826,6.3523,0.7904,0.5669,0.7128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,9,Benign,25.8232,NORMAL,71.9805,69.9874,81.5756,5.0560,4.7826,6.3523,0.5516,0.5669,0.7128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,10,Benign,13.8134,NORMAL,67.0111,69.9874,81.5756,4.3892,4.7826,6.3523,0.5614,0.5669,0.7128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
