Round,Client_ID,Type,Score,Status,full_l2,full_l2_median,full_l2_threshold,full_var,full_var_median,full_var_threshold,full_dist,full_dist_median,full_dist_threshold,layer_fc.weight_l2,layer_fc.weight_l2_median,layer_fc.weight_l2_threshold,layer_fc.weight_var,layer_fc.weight_var_median,layer_fc.weight_var_threshold,layer_fc.weight_dist,layer_fc.weight_dist_median,layer_fc.weight_dist_threshold
5,9,Benign,6.7915,NORMAL,64.7535,68.1782,77.7954,4.0942,4.5392,5.8120,0.6030,0.5955,0.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,10,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",53320.0625,68.1782,77.7954,2777475.7500,4.5392,5.8120,0.9633,0.5955,0.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,11,Benign,13.6048,NORMAL,65.6884,68.1782,77.7954,4.2179,4.5392,5.8120,0.5940,0.5955,0.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,12,Benign,27.4562,NORMAL,68.5550,68.1782,77.7954,4.5848,4.5392,5.8120,0.5677,0.5955,0.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,13,Benign,37.7176,NORMAL,69.3826,68.1782,77.7954,4.6978,4.5392,5.8120,0.5747,0.5955,0.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,14,Benign,9.5417,NORMAL,65.2206,68.1782,77.7954,4.1580,4.5392,5.8120,0.5630,0.5955,0.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,15,Benign,56.1446,NORMAL,67.8013,68.1782,77.7954,4.4936,4.5392,5.8120,0.5831,0.5955,0.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,16,Benign,9.6652,NORMAL,66.5259,68.1782,77.7954,4.3262,4.5392,5.8120,0.5444,0.5955,0.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,17,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52270.1758,68.1782,77.7954,2670474.7500,4.5392,5.8120,0.9750,0.5955,0.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,18,Benign,15.5307,NORMAL,65.8593,68.1782,77.7954,4.2363,4.5392,5.8120,0.5970,0.5955,0.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,19,Malicious,0.0100,"SUSPECT(full:L2-Hi,full:Var-Hi,full:Dist)",52860.0078,68.1782,77.7954,2730128.5000,4.5392,5.8120,0.9840,0.5955,0.7419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
